,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
413,0.03149943351745606,0.003535540714890528,0.019600486755371092,0.001593353319858993,0.2,5,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
414,0.03020005226135254,0.0013638802316823875,0.019700098037719726,0.003234202749363722,0.2,5,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
415,0.02849893569946289,0.0013041849881247896,0.018701171875,0.0011223904570797447,0.2,5,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
416,0.03119964599609375,0.0018054691007295994,0.019200468063354494,0.0039709946696782775,0.2,5,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
417,0.035299491882324216,0.005306481104384998,0.021201038360595705,0.003139953267812965,0.2,5,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
418,0.031999635696411136,0.0032711108064417045,0.01940021514892578,0.002690731870439582,0.2,5,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
419,0.028199148178100587,0.002111887632384035,0.019800233840942382,0.001076402175767411,0.2,5,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
420,0.02870035171508789,0.003749824834432573,0.019199895858764648,0.0015031128421661186,0.2,5,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
421,0.030299901962280273,0.0028566617985869,0.023499822616577147,0.00370101213909132,0.2,5,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
422,0.028900766372680665,0.0022228256412649343,0.0214993953704834,0.001516638230564088,0.2,5,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
423,0.034300708770751955,0.005835764826267984,0.023800134658813477,0.004445418124933893,0.2,5,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
424,0.03049941062927246,0.004615193832259801,0.01860036849975586,0.000799221006991434,0.2,5,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
425,0.03560004234313965,0.0034411935168515563,0.02500014305114746,0.005771159651771317,0.2,5,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
426,0.03619990348815918,0.00612828928842332,0.024599885940551756,0.005729779958483302,0.2,5,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
427,0.040000629425048825,0.00892166948688775,0.027200651168823243,0.004081721008934907,0.2,5,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
428,0.030701494216918944,0.004117761388108099,0.025599241256713867,0.0033966597557061433,0.2,5,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
429,0.03380055427551269,0.0057679755630286106,0.02590007781982422,0.00435244727234504,0.2,5,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
430,0.03580002784729004,0.005105038757220349,0.02530040740966797,0.005921705130231565,0.2,5,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
431,0.03339967727661133,0.0033374348185581004,0.02680063247680664,0.007467038672010827,0.2,5,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
432,0.03409953117370605,0.007882371765981359,0.021399497985839844,0.0022001592377810675,0.2,5,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
433,0.030300664901733398,0.002110589277172593,0.02109975814819336,0.002653580266231546,0.2,5,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
434,0.03520040512084961,0.005785552156396478,0.023100614547729492,0.005092465785876865,0.2,5,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
435,0.036399316787719724,0.006529082485627547,0.02100095748901367,0.004109885857653704,0.2,5,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
436,0.027500200271606445,0.0016732558347209185,0.021599817276000976,0.0025953677665465887,0.2,5,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
437,0.03210000991821289,0.00213112368873486,0.025700902938842772,0.005201434840380694,0.2,5,60,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
438,0.03129944801330566,0.003919108856416454,0.022400665283203124,0.002836029000739775,0.2,5,60,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
439,0.031499385833740234,0.0012246369236367058,0.021200037002563475,0.0018049383608830039,0.2,5,60,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
440,0.029799652099609376,0.004118319482854277,0.023700475692749023,0.00335501953577582,0.2,5,60,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
441,0.03319969177246094,0.0017773010525943308,0.02710094451904297,0.004258467802193316,0.2,10,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
442,0.035100460052490234,0.00483124006881444,0.021598958969116212,0.00292147815386029,0.2,10,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
443,0.03859977722167969,0.004351663864572876,0.02469973564147949,0.003828132081561235,0.2,10,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
444,0.03519983291625976,0.006429981382967575,0.02380061149597168,0.0038820168547018153,0.2,10,1,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
445,0.032999610900878905,0.004382480480996372,0.026900768280029297,0.0040175825840160755,0.2,10,1,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
446,0.03689908981323242,0.005083582050346581,0.022700071334838867,0.00395719962451674,0.2,10,1,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
447,0.03220057487487793,0.0037507150868339076,0.028398656845092775,0.00524740831595474,0.2,10,1,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
448,0.03280010223388672,0.003075688821402438,0.024499893188476562,0.004505299737324876,0.2,10,10,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
449,0.037200403213500974,0.005306520601797668,0.025599861145019533,0.004830926155463594,0.2,10,10,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
450,0.035599470138549805,0.004188198475298312,0.02590031623840332,0.005995435276398314,0.2,10,10,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
451,0.030899953842163087,0.0026535945671233093,0.020499992370605468,0.0012247537800766201,0.2,10,10,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
452,0.034900236129760745,0.00789550832875334,0.02359933853149414,0.006351201327002507,0.2,10,10,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
453,0.03469977378845215,0.003385621145869813,0.022298669815063475,0.004534323685914349,0.2,10,10,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
454,0.033199739456176755,0.004905103602919038,0.023399829864501953,0.0069741684205417275,0.2,10,10,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
455,0.03309931755065918,0.003826825545091402,0.02420048713684082,0.004675160670439527,0.2,10,20,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
456,0.03719973564147949,0.0064085771470300985,0.029500484466552734,0.005522055861684661,0.2,10,20,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
457,0.03519968986511231,0.008750823016756505,0.02610020637512207,0.006319051020963114,0.2,10,20,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
458,0.0365997314453125,0.010106691927048616,0.02429928779602051,0.004330328057538743,0.2,10,20,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
459,0.031599569320678714,0.007460363757354212,0.023700809478759764,0.0038547410538948054,0.2,10,20,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
460,0.0359004020690918,0.004706103132515837,0.02550048828125,0.007602553675302025,0.2,10,20,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
461,0.034298372268676755,0.0076519092249860785,0.025001716613769532,0.006435058325433551,0.2,10,20,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
462,0.030399847030639648,0.001462989876713505,0.020000505447387695,0.002863240250640375,0.2,10,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
463,0.03669919967651367,0.006022317441206607,0.02389998435974121,0.004175393544109378,0.2,10,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
464,0.03199896812438965,0.0058986926397378,0.021900367736816407,0.004913581363123051,0.2,10,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
465,0.028101205825805664,0.002595810534742813,0.024599695205688478,0.007290344459381569,0.2,10,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
466,0.036800050735473634,0.00889261335671511,0.02599949836730957,0.006927573869755422,0.2,10,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
467,0.03850045204162598,0.014792008713323689,0.023499822616577147,0.0036466001181202326,0.2,10,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
468,0.03379940986633301,0.0041783256841742,0.02610025405883789,0.009329562451622342,0.2,10,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
469,0.031398963928222653,0.003483280787610116,0.028500127792358398,0.009126741757996572,0.2,10,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
470,0.032700967788696286,0.007331310066339527,0.02809901237487793,0.011408399953790989,0.2,10,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
471,0.03680024147033691,0.010308479031509528,0.024799919128417967,0.005202413890170471,0.2,10,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
472,0.03660039901733399,0.0068959896228536184,0.027298927307128906,0.008572776126470453,0.2,10,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
473,0.03720002174377442,0.0035853070941225832,0.02639937400817871,0.008978876676260813,0.2,10,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
474,0.031599903106689455,0.008918014862218,0.03160009384155273,0.007863965645064228,0.2,10,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
475,0.03140091896057129,0.0032775562477038406,0.0209991455078125,0.003362580541014464,0.2,10,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
476,0.026699590682983398,0.0024817856056042506,0.020100831985473633,0.0022448573087546506,0.2,10,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
477,0.03230075836181641,0.0026387853331041947,0.025200271606445314,0.0025022126384365443,0.2,10,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
478,0.031099748611450196,0.002082802128101762,0.021900177001953125,0.0020100240036440473,0.2,10,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
479,0.029000329971313476,0.0018166554256384847,0.023999452590942383,0.0014829875340011446,0.2,10,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
480,0.033499956130981445,0.001378893220477068,0.019400596618652344,0.0020594100974883484,0.2,10,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
481,0.032699298858642575,0.004905229982227824,0.021600055694580077,0.0033817037187709466,0.2,10,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
482,0.03399991989135742,0.0071490256825109825,0.022200536727905274,0.0019647886757676383,0.2,10,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
483,0.03319883346557617,0.004154464722994958,0.024200439453125,0.00278596874950431,0.2,10,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
484,0.030399227142333986,0.000662810915625837,0.024500226974487303,0.0035213857690107532,0.2,10,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
485,0.03400001525878906,0.001788631464313973,0.023099946975708007,0.003826366845310574,0.2,10,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
486,0.028400087356567384,0.0013566141228535816,0.02209954261779785,0.002437095801553045,0.2,10,60,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
487,0.03324804306030273,0.004719419339277212,0.021602916717529296,0.0029043796216478477,0.2,10,60,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
488,0.03140048980712891,0.0036932575859962694,0.02305011749267578,0.003133075881487978,0.2,10,60,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
489,0.03199958801269531,0.0020253826828828506,0.024950647354125978,0.005455567708102936,0.2,10,60,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
490,0.03575015068054199,0.002470078232814362,0.022200298309326173,0.002976439585782853,0.2,15,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
491,0.034399986267089844,0.002483433172874615,0.021199941635131836,0.002944321454919557,0.2,15,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
492,0.029699993133544923,0.0018055879049052625,0.02015032768249512,0.002791252291720134,0.2,15,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
