,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
367,0.026721906661987305,0.0013776374900349227,0.017647695541381837,0.0008638924923596472,0.2,1,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
368,0.025519847869873047,0.0014931168364453995,0.018443775177001954,0.002344335646269182,0.2,1,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
369,0.02649097442626953,0.0013700106834763494,0.021477556228637694,0.0030635448960927986,0.2,1,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
370,0.02627558708190918,0.0015141711603091075,0.016660165786743165,0.0018832062553939177,0.2,1,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
371,0.025998830795288086,0.0019992488695977427,0.017845344543457032,0.0009318488022140888,0.2,1,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
372,0.025969505310058594,0.001631938047105172,0.016760826110839844,0.0011011888754810723,0.2,1,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
373,0.025566720962524415,0.0009076259760645199,0.01816558837890625,0.00034669589947937613,0.2,1,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
374,0.026488208770751955,0.0013670330430677069,0.018863439559936523,0.001978691569483278,0.2,1,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
375,0.025782346725463867,0.001679279945923633,0.01724081039428711,0.0009273595865598181,0.2,1,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
376,0.027585935592651368,0.002015906150851723,0.01905374526977539,0.0010500977403090088,0.2,1,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
377,0.026583051681518553,0.0011998192133210054,0.020353937149047853,0.0034509760219958614,0.2,1,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
378,0.026483774185180664,0.0018685105260051568,0.019367074966430663,0.0011407780021205874,0.2,1,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
379,0.02549571990966797,0.0006495312468991193,0.01736302375793457,0.0008182144017201535,0.2,1,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
380,0.02758164405822754,0.00216727053402201,0.02129058837890625,0.0027865181051854398,0.2,1,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
381,0.027417469024658202,0.0015170132633445662,0.01754622459411621,0.0026934139068182316,0.2,1,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
382,0.025494098663330078,0.001135599009953816,0.01694803237915039,0.0010691289200048019,0.2,1,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
383,0.02607736587524414,0.0006994322401112622,0.017776298522949218,0.0011844913871756598,0.2,1,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
384,0.025788497924804688,0.0006622728170599066,0.016977739334106446,0.0007723207582277778,0.2,1,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
385,0.02861337661743164,0.0024125254021290315,0.022562837600708006,0.005669990782319217,0.2,1,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
386,0.025809764862060547,0.0011925868250870035,0.016945266723632814,0.0010138647360956982,0.2,1,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
387,0.02610626220703125,0.0013746700184593644,0.01774430274963379,0.0009748867537982503,0.2,1,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
388,0.025902795791625976,0.001744282365520667,0.01734027862548828,0.0013360725444026091,0.2,1,60,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
389,0.026688098907470703,0.0011575754970534564,0.017645931243896483,0.0020159068061604236,0.2,1,60,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
390,0.02618556022644043,0.0008494283288677316,0.017843866348266603,0.0015057722047112608,0.2,1,60,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
391,0.029804563522338866,0.0066100631310175816,0.018860483169555665,0.0015187944564638953,0.2,1,60,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
392,0.02670421600341797,0.0008368716495038394,0.017348670959472658,0.0012449759946444934,0.2,5,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
393,0.02799501419067383,0.002542210237903881,0.02005424499511719,0.00428579638146682,0.2,5,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
394,0.02939286231994629,0.003611311529072631,0.02157278060913086,0.004275537564544314,0.2,5,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
395,0.028292083740234376,0.0031721908552703624,0.019855785369873046,0.0033646114535366024,0.2,5,1,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
396,0.02537875175476074,0.0009293957369363502,0.017457246780395508,0.0015338968975524855,0.2,5,1,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
397,0.02837376594543457,0.00418240797094018,0.02227630615234375,0.005632588117057434,0.2,5,1,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
398,0.02788519859313965,0.001983064793152079,0.017265462875366212,0.0020726835307235012,0.2,5,1,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
399,0.02698216438293457,0.0019167194223448489,0.017549657821655275,0.0024181901086280386,0.2,5,10,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
400,0.027071475982666016,0.000839251726665631,0.018071985244750975,0.0020301904244961876,0.2,5,10,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
401,0.029102420806884764,0.0038911220894334675,0.017650890350341796,0.002360021306154245,0.2,5,10,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
402,0.03170957565307617,0.005573916466600891,0.018373680114746094,0.0021219044716482556,0.2,5,10,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
403,0.027277421951293946,0.0009374665146689481,0.01627030372619629,0.0005060654720769189,0.2,5,10,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
404,0.026375770568847656,0.0012970278978190336,0.017068767547607423,0.002049921576603081,0.2,5,10,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
405,0.026818466186523438,0.002513772831889887,0.017851591110229492,0.0013250001281823788,0.2,5,10,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
406,0.026979637145996094,0.0017155990873349673,0.01997523307800293,0.005751931838974411,0.2,5,20,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
407,0.030083465576171874,0.004123724580308232,0.01789555549621582,0.0015000631335210593,0.2,5,20,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
408,0.02933506965637207,0.0023044780209186574,0.02135767936706543,0.004738421064974505,0.2,5,20,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
409,0.02839632034301758,0.0022853277102820946,0.02007155418395996,0.0027614642414724748,0.2,5,20,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
410,0.030890655517578126,0.0055825937950017114,0.01875152587890625,0.0023902484990842403,0.2,5,20,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
411,0.02830476760864258,0.0011518053069697325,0.017381763458251952,0.0012953186886149619,0.2,5,20,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
412,0.027290916442871092,0.0012927812155223164,0.01798563003540039,0.002941706003106514,0.2,5,20,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
413,0.026490306854248045,0.001231847584906986,0.02248516082763672,0.0054501721538629255,0.2,5,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
414,0.027827024459838867,0.0015970806533759888,0.020768022537231444,0.0051905217926805965,0.2,5,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
415,0.027013444900512697,0.002468116485158762,0.01683955192565918,0.001894353876689186,0.2,5,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
416,0.0262850284576416,0.0016893433759981008,0.017758560180664063,0.0008135178213558429,0.2,5,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
417,0.027482938766479493,0.001468423147983276,0.016452550888061523,0.0009871698738687874,0.2,5,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
418,0.02761225700378418,0.0024340768753605634,0.0171567440032959,0.0015681031380259695,0.2,5,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
419,0.02630505561828613,0.0016647696655110442,0.016943645477294923,0.0010310409333419272,0.2,5,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
420,0.026393985748291014,0.001018166262628061,0.01784677505493164,0.0021005239403385917,0.2,5,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
421,0.030504989624023437,0.0054332174073829795,0.018449783325195312,0.0024478107180631492,0.2,5,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
422,0.027209663391113283,0.002330724592415855,0.017346811294555665,0.0027458883210814402,0.2,5,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
423,0.025693511962890624,0.001214895913524212,0.016947221755981446,0.0018576654322255495,0.2,5,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
424,0.02799081802368164,0.004052177559012454,0.019257068634033203,0.0036737524932600202,0.2,5,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
425,0.02810821533203125,0.002852947873961251,0.0178469181060791,0.003658472674999812,0.2,5,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
426,0.028598260879516602,0.005884350766183735,0.018251419067382812,0.0021675594101028092,0.2,5,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
427,0.02919793128967285,0.001310124067452392,0.019051265716552735,0.003741379185352387,0.2,5,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
428,0.028880834579467773,0.003863896231655989,0.017280435562133788,0.0018859113277391668,0.2,5,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
429,0.029880380630493163,0.003790587651495337,0.018584442138671876,0.0023112268744959565,0.2,5,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
430,0.026363706588745116,0.0009326913190984331,0.018273115158081055,0.0019612138936607104,0.2,5,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
431,0.026076793670654297,0.0015168930423584929,0.016960334777832032,0.0006645225014085025,0.2,5,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
432,0.027276897430419923,0.002502091602483322,0.01806216239929199,0.003578367196918104,0.2,5,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
433,0.027106189727783205,0.0014006385550056847,0.017250728607177735,0.0019217617451821273,0.2,5,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
434,0.02618727684020996,0.0015903664494785728,0.0166445255279541,0.0005832761583895803,0.2,5,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
435,0.026174592971801757,0.00048612472284671786,0.016881561279296874,0.0007043386440196074,0.2,5,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
436,0.030394458770751955,0.007037610363726615,0.016980600357055665,0.0029289893028343187,0.2,5,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
437,0.02678074836730957,0.0012026649945749124,0.01746063232421875,0.0015622070861466704,0.2,5,60,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
438,0.02910127639770508,0.0028306169010756223,0.01777057647705078,0.0014772284823015675,0.2,5,60,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
439,0.0271728515625,0.0013615844661318604,0.018581390380859375,0.0027188384071586604,0.2,5,60,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
440,0.02527894973754883,0.000927066977114073,0.018185138702392578,0.0026353360391490103,0.2,5,60,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
441,0.02887701988220215,0.0027707137392846116,0.01828465461730957,0.003676084475789776,0.2,10,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
442,0.028697967529296875,0.002678152178331574,0.016960906982421874,0.0011637408173382205,0.2,10,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
443,0.02971816062927246,0.004944584433876044,0.017955636978149413,0.001833523713618068,0.2,10,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
444,0.025996065139770506,0.0013431150421140906,0.016854190826416017,0.0009300677368631282,0.2,10,1,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
445,0.029697465896606445,0.003443308686831087,0.021857500076293945,0.004852431949706467,0.2,10,1,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
446,0.02678790092468262,0.001563796621186168,0.019768905639648438,0.002626542223187802,0.2,10,1,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
