,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3942,0.03339991569519043,0.004329379304879488,0.025900602340698242,0.00356937850628109,0.00784809553917587,8,43,58,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 58}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3943,0.031700420379638675,0.0032792953312362305,0.020000123977661134,0.002301840536398267,0.00784809553917587,8,43,17,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 17}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3944,0.029700326919555663,0.0015033349938450024,0.019798898696899415,0.0028037384919563347,0.00784809553917587,8,43,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 55}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3945,0.0305997371673584,0.002973181393190525,0.020000934600830078,0.0014491480557913862,0.00784809553917587,8,43,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 55}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3946,0.032900524139404294,0.0036521396286930395,0.021999692916870116,0.0028811854496747827,0.00784809553917587,8,43,13,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 13}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3947,0.03279852867126465,0.004007908129619021,0.022400617599487305,0.0021307917155124483,0.00784809553917587,8,43,28,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 28}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3948,0.03199954032897949,0.001414482157251171,0.021601438522338867,0.004198596692529045,0.00784809553917587,8,43,36,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 36}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3949,0.029798173904418947,0.0015687938127835947,0.020200347900390624,0.0021111967823452733,0.00784809553917587,8,43,60,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 60}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3950,0.031299161911010745,0.004286505105644584,0.021400594711303712,0.0032148206406885176,0.00784809553917587,8,43,59,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 59}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3951,0.029799509048461913,0.001569070642409155,0.018899965286254882,0.001984998999199638,0.00784809553917587,8,43,23,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 23}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3952,0.030299568176269533,0.002159991981788939,0.0192995548248291,0.00039925798782038195,0.00784809553917587,8,43,58,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 58}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3953,0.030999279022216795,0.0022795688755383723,0.021299266815185548,0.002358641885459204,0.00784809553917587,8,43,17,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 17}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3954,0.03459925651550293,0.003214987745163699,0.02149972915649414,0.0030339994465553347,0.00784809553917587,8,43,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 55}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3955,0.031600332260131835,0.004397386312739234,0.01979961395263672,0.0013643452357609534,0.00784809553917587,8,43,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 55}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3956,0.03119997978210449,0.0012082605007368477,0.018300580978393554,0.0012491955810827664,0.00784809553917587,8,43,13,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 13}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3957,0.029799938201904297,0.0008119526927422825,0.01840076446533203,0.001280677789890741,0.00784809553917587,8,43,28,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 28}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3958,0.03200092315673828,0.004110697825524315,0.019999170303344728,0.0020980796087835887,0.00784809553917587,8,43,36,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 36}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3959,0.03219990730285645,0.002014623091158781,0.01959962844848633,0.0016551550323855415,0.00784809553917587,8,43,60,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 60}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3960,0.033798933029174805,0.003942587657594549,0.020300769805908205,0.002205168356914386,0.00784809553917587,8,6,59,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 59}",0.7291666666666666,0.7291666666666666,0.71875,0.6492146596858639,0.6649214659685864,0.6982438917975566,0.03419703539610153,51
3961,0.030800437927246092,0.0005093232619940435,0.018799495697021485,0.0007486667656405465,0.00784809553917587,8,6,23,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 23}",0.8229166666666666,0.7291666666666666,0.7916666666666666,0.6649214659685864,0.6544502617801047,0.7326243455497382,0.0668513601291957,3
3962,0.03219900131225586,0.003854462897920919,0.021600914001464844,0.005361149055515441,0.00784809553917587,8,6,58,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 58}",0.7291666666666666,0.7291666666666666,0.71875,0.6492146596858639,0.6649214659685864,0.6982438917975566,0.03419703539610153,51
3963,0.030100917816162108,0.003105846223523123,0.018499040603637697,0.0020007377151441204,0.00784809553917587,8,6,17,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 17}",0.8229166666666666,0.7291666666666666,0.7916666666666666,0.6649214659685864,0.6544502617801047,0.7326243455497382,0.0668513601291957,3
3964,0.03489918708801269,0.004235438158965706,0.022600746154785155,0.0023540564061196954,0.00784809553917587,8,6,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 55}",0.7291666666666666,0.71875,0.71875,0.6492146596858639,0.6649214659685864,0.6961605584642234,0.032526196299373436,81
3965,0.03530020713806152,0.003250672703426148,0.020399761199951173,0.0029905737108733635,0.00784809553917587,8,6,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 55}",0.7291666666666666,0.71875,0.71875,0.6492146596858639,0.6649214659685864,0.6961605584642234,0.032526196299373436,81
3966,0.030200099945068358,0.0028396213503537157,0.01900038719177246,0.001816773918819749,0.00784809553917587,8,6,13,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 13}",0.8229166666666666,0.7291666666666666,0.7916666666666666,0.6649214659685864,0.6544502617801047,0.7326243455497382,0.0668513601291957,3
3967,0.030100011825561525,0.0016546103836870502,0.019700002670288087,0.003789826203631775,0.00784809553917587,8,6,28,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 28}",0.7760416666666666,0.7552083333333334,0.7916666666666666,0.6649214659685864,0.6649214659685864,0.7305519197207679,0.05482149400213665,33
3968,0.03069930076599121,0.0012093661607559024,0.018101024627685546,0.00037562528664568433,0.00784809553917587,8,6,36,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 36}",0.8125,0.7552083333333334,0.75,0.6649214659685864,0.6649214659685864,0.7295102530541013,0.057115570543320476,41
3969,0.0324002742767334,0.0028876966716851367,0.019699668884277342,0.002461594463084011,0.00784809553917587,8,6,60,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 6, 'model__min_samples_split': 60}",0.7291666666666666,0.7291666666666666,0.71875,0.6492146596858639,0.6649214659685864,0.6982438917975566,0.03419703539610153,51
3970,0.02989983558654785,0.0008608465899559402,0.01760134696960449,0.0012806262396289178,0.00784809553917587,8,29,59,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 59}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3971,0.02879819869995117,0.0016316574148177707,0.01710190773010254,0.0013559610566985494,0.00784809553917587,8,29,23,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 23}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3972,0.028000450134277342,0.0013038742151207218,0.019700384140014647,0.0026743391362097505,0.00784809553917587,8,29,58,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 58}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3973,0.028099822998046874,0.0010684169658160267,0.01880025863647461,0.0030916133398407202,0.00784809553917587,8,29,17,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 17}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3974,0.031099843978881835,0.0019083177750821793,0.020399808883666992,0.002905215145513526,0.00784809553917587,8,29,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 55}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3975,0.032698965072631835,0.0034007830279605264,0.024000024795532225,0.004134805448036578,0.00784809553917587,8,29,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 55}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3976,0.029200172424316405,0.0014691301198396223,0.021100187301635744,0.0009166777679438097,0.00784809553917587,8,29,13,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 13}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3977,0.028899765014648436,0.00142767891667541,0.01940007209777832,0.0007354818376799719,0.00784809553917587,8,29,28,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 28}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3978,0.033600234985351564,0.004283797924302775,0.022700071334838867,0.0017490855213831977,0.00784809553917587,8,29,36,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 36}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3979,0.032599592208862306,0.002395804009365949,0.020800209045410155,0.0009804657954507446,0.00784809553917587,8,29,60,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 29, 'model__min_samples_split': 60}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6492146596858639,0.6544502617801047,0.6732329842931938,0.028790555604740253,101
3980,0.032599878311157224,0.0032623490305850322,0.021199846267700197,0.0007474618373779352,0.00784809553917587,8,58,59,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 58, 'model__min_samples_split': 59}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3981,0.03320102691650391,0.0016010201471330613,0.02249913215637207,0.002366824632913296,0.00784809553917587,8,58,23,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 58, 'model__min_samples_split': 23}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
